Wall time,Step,Value
1732832206.1476648,313736,-56.80034637451172
1732832207.033681,313906,-58.40708923339844
1732832207.246491,313947,-56.88585662841797
1732832209.0429718,314291,-57.5538444519043
1732832211.634839,314780,-56.98747634887695
1732832211.8563,314823,-55.563228607177734
1732832213.6585119,315169,-56.713871002197266
1732832215.900492,315589,-56.0947380065918
1732832219.089416,316196,-58.223106384277344
1732832222.244865,316795,-57.997596740722656
1732832226.9860082,317697,-58.08455276489258
1732832227.0323179,317706,-57.51021957397461
1732832228.602943,318006,-59.124263763427734
1732832230.745235,318409,-57.81999969482422
1732832232.939265,318828,-57.57160186767578
1732832234.411662,319111,-57.784950256347656
1732832236.149726,319435,-58.936424255371094
1732832238.808656,319941,-57.96750259399414
1732832239.188121,320013,-59.476173400878906
1732832240.597331,320282,-57.87660217285156
1732832241.202537,320391,-58.60892868041992
1732832243.0432608,320743,-58.73768997192383
1732832243.64412,320858,-57.15958786010742
1732832244.002701,320927,-57.63884735107422
1732832244.150272,320955,-57.45056915283203
1732832246.428759,321383,-59.57201385498047
1732832251.754721,322388,-57.722537994384766
1732832255.014401,323008,-59.72846984863281
1732832255.23245,323049,-58.42802047729492
1732832257.903747,323527,-57.74398422241211
1732832262.171409,324304,-59.910057067871094
1732832264.175362,324689,-58.06106948852539
1732832266.102649,325062,-58.04146194458008
1732832273.049536,326379,-62.1830940246582
1732832274.63079,326676,-58.86189651489258
1732832281.843462,328038,-58.085304260253906
1732832284.475374,328543,-59.65875244140625
1732832284.482293,328544,-60.20268249511719
1732832287.120235,329050,-59.92900466918945
1732832289.67261,329542,-59.99079895019531
1732832290.5440059,329710,-60.57774353027344
1732832292.3351848,330047,-62.5426025390625
1732832293.815656,330331,-62.071067810058594
1732832297.1258628,330969,-63.293853759765625
1732832300.793996,331638,-62.42354202270508
1732832301.786535,331824,-64.89360046386719
1732832302.447066,331949,-64.92986297607422
1732832302.621232,331976,-63.656585693359375
1732832303.40916,332127,-62.6669921875
1732832304.089207,332258,-64.62397003173828
1732832306.481619,332720,-65.17156219482422
1732832306.929161,332806,-63.60501480102539
1732832309.33488,333257,-66.31057739257812
1732832309.6918259,333325,-64.34577941894531
1732832312.003838,333763,-65.48970031738281
1732832315.6064498,334442,-66.24574279785156
1732832315.639167,334448,-68.53166198730469
1732832315.790057,334477,-66.81745910644531
1732832321.8633852,335626,-67.45801544189453
1732832325.8724601,336383,-68.1184310913086
1732832325.921234,336392,-67.40603637695312
1732832327.659706,336724,-68.97554016113281
1732832338.196934,338708,-70.77649688720703
1732832338.343924,338736,-70.25653839111328
1732832339.195929,338890,-72.02876281738281
1732832342.675877,339545,-70.07967376708984
1732832349.080344,340715,-72.854248046875
1732832354.8374422,341761,-69.07196044921875
1732832355.0892081,341807,-69.77859497070312
1732832355.162276,341820,-70.79957580566406
1732832362.047217,343065,-72.11015319824219
1732832362.5118039,343149,-71.66487121582031
1732832370.186645,344503,-69.04070281982422
1732832370.363759,344533,-69.69775390625
1732832371.4354649,344721,-70.4041976928711
1732832374.625012,345279,-68.83732604980469
1732832375.268901,345392,-70.7574234008789
1732832385.234447,347111,-69.1004638671875
1732832391.428511,348184,-69.32736206054688
1732832393.469881,348541,-67.658447265625
1732832395.698713,348924,-68.13346099853516
1732832398.1616452,349354,-67.54914855957031
1732832416.8869278,352560,-67.46530151367188
1732832417.277751,352628,-65.45636749267578
1732832417.3050969,352633,-66.41912078857422
1732832420.612418,353205,-65.70014190673828
1732832426.810394,354251,-65.1844253540039
1732832441.011137,356694,-65.53105926513672
1732832448.194991,357924,-62.66531753540039
1732832449.118558,358083,-63.570457458496094
1732832449.571347,358162,-62.54703903198242
1732832449.766809,358196,-64.56001281738281
1732832452.039243,358582,-64.94950866699219
1732832453.345302,358807,-63.08382797241211
1732832454.3712,358984,-63.086448669433594
1732832454.939938,359083,-63.27439880371094
1732832456.659755,359382,-63.30693817138672
1732832457.7876081,359571,-62.55446243286133
1732832459.0582972,359790,-63.981666564941406
1732832462.2523131,360333,-64.23493194580078
1732832462.9254432,360449,-63.28191375732422
1732832464.807019,360774,-63.444007873535156
1732832466.818112,361121,-61.98265075683594
1732832471.0436301,361845,-62.03802490234375
1732832471.5291462,361928,-61.772953033447266
1732832474.056747,362358,-62.70018005371094
1732832476.332169,362748,-63.424156188964844
1732832478.176276,363061,-64.69526672363281
1732832482.792734,363850,-62.42774200439453
1732832485.587816,364334,-62.07557678222656
1732832488.14769,364770,-63.03008270263672
1732832488.309824,364798,-61.799137115478516
1732832491.604019,365367,-63.81825637817383
1732832500.3654552,366868,-61.8556022644043
1732832508.847083,368316,-61.25146484375
1732832511.193986,368721,-61.31277084350586
1732832513.368254,369093,-62.767189025878906
1732832516.944033,369705,-61.23859405517578
1732832518.689378,370001,-61.745391845703125
1732832523.5507572,370837,-60.31697463989258
1732832525.2396522,371125,-61.75635528564453
1732832525.971926,371252,-61.971683502197266
1732832526.3325179,371315,-62.01249313354492
1732832528.723891,371727,-61.15553283691406
1732832541.067303,373827,-60.5816764831543
1732832544.3500469,374387,-60.72935485839844
1732832547.067601,374855,-60.26056671142578
1732832548.2084658,375051,-60.378395080566406
1732832549.4321449,375257,-60.094112396240234
1732832551.149481,375549,-58.90177536010742
1732832552.772164,375828,-60.01328659057617
1732832556.673731,376487,-60.046207427978516
1732832559.445895,376965,-61.371822357177734
1732832560.3182871,377111,-60.18491744995117
1732832560.4595242,377135,-59.930694580078125
1732832561.313642,377282,-60.0950927734375
1732832561.833936,377371,-59.892520904541016
1732832565.1165318,377925,-59.40880584716797
1732832566.910881,378231,-59.94258117675781
1732832573.098075,379286,-60.60183334350586
1732832575.7338948,379734,-58.05280303955078
1732832576.2821279,379828,-61.794471740722656
1732832578.37468,380186,-60.625831604003906
1732832579.51227,380381,-58.45818328857422
1732832581.101591,380647,-60.50639343261719
1732832586.9715042,381652,-59.936588287353516
1732832590.2206411,382208,-60.3060302734375
1732832592.7385972,382635,-58.676239013671875
1732832594.3549,382911,-58.506980895996094
1732832595.600704,383120,-60.155494689941406
1732832599.8230588,383825,-59.75339126586914
1732832599.917347,383836,-59.107421875
1732832604.132183,384425,-59.24322509765625
1732832606.5695791,384810,-58.727989196777344
1732832607.2365901,384923,-58.48723602294922
1732832610.666029,385507,-60.898216247558594
1732832612.140856,385754,-61.36859893798828
1732832614.294293,386119,-60.343040466308594
1732832615.187872,386271,-60.56979751586914
1732832616.305784,386456,-60.04119110107422
1732832622.4642031,387499,-60.741153717041016
1732832623.332683,387646,-60.69889831542969
1732832623.700809,387709,-59.566627502441406
1732832623.8057458,387727,-60.087318420410156
1732832625.307572,387982,-59.06108093261719
1732832625.9856682,388096,-59.56496047973633
1732832628.349622,388491,-61.03208541870117
1732832630.4123242,388838,-59.303531646728516
1732832630.440883,388843,-59.25609588623047
1732832632.4303832,389174,-62.056671142578125
1732832635.0158432,389615,-59.988101959228516
1732832644.499499,391221,-61.823753356933594
1732832650.559639,392243,-58.192562103271484
1732832656.150451,393192,-61.664527893066406
1732832657.503047,393407,-62.67095184326172
1732832663.141459,394358,-60.90814971923828
1732832666.3848262,394913,-61.8491096496582
1732832667.949378,395173,-61.06742858886719
1732832670.5153012,395606,-60.598365783691406
1732832673.1529238,396040,-59.76177978515625
1732832673.8569732,396158,-59.830387115478516
1732832677.98953,396859,-61.26127624511719
1732832681.835896,397510,-61.32011795043945
1732832683.4017742,397770,-60.38665008544922
1732832684.3684108,397935,-60.46248245239258
1732832685.897608,398196,-60.782344818115234
1732832685.954368,398206,-60.91446304321289
1732832692.29344,399282,-62.28125762939453
1732832697.718372,400198,-59.17708969116211
1732832699.5294552,400502,-59.67155075073242
1732832700.300937,400634,-60.12953567504883
1732832706.237961,401638,-61.548744201660156
1732832706.521576,401685,-59.68003845214844
1732832715.057428,403110,-60.37704086303711
1732832716.115987,403291,-60.204444885253906
1732832716.804352,403408,-59.88684844970703
1732832717.253557,403485,-59.64615249633789
1732832721.598182,404201,-60.01100158691406
1732832724.591842,404631,-60.72479248046875
1732832725.726568,404778,-61.64449691772461
1732832727.8354402,405012,-61.253292083740234
1732832736.10484,405759,-60.61560821533203
1732832737.048426,405847,-60.037322998046875
1732832743.987603,406494,-61.28502655029297
1732832750.4308102,407265,-59.297035217285156
1732832752.006019,407517,-60.6198616027832
1732832753.2947142,407725,-60.54668426513672
1732832754.687704,407949,-62.07761764526367
1732832758.404354,408550,-60.44209289550781
1732832767.5646222,409969,-61.33454895019531
1732832775.0340421,411181,-59.617218017578125
1732832775.523603,411257,-60.343719482421875
1732832780.652739,412076,-60.64777755737305
1732832784.262924,412682,-59.06485366821289
1732832787.220889,413145,-58.56029510498047
1732832790.1721852,413610,-58.718910217285156
1732832792.2635362,413963,-58.570369720458984
1732832798.3938801,415016,-57.354549407958984
1732832799.088084,415136,-60.61887741088867
1732832802.056889,415636,-61.293277740478516
1732832804.79795,416105,-58.730552673339844
1732832809.209375,416850,-59.05164337158203
1732832811.026912,417162,-59.06067657470703
1732832813.4373498,417564,-59.658592224121094
1732832814.8173509,417800,-59.43960952758789
1732832814.8633091,417808,-60.362613677978516
1732832817.827877,418311,-60.98163604736328
1732832822.954829,419187,-58.748191833496094
1732832826.939641,419868,-60.729652404785156
1732832830.766359,420524,-59.6937141418457
1732832836.4709492,421497,-60.778770446777344
1732832836.667082,421531,-60.29115676879883
1732832840.9132109,422248,-58.79392623901367
1732832842.037201,422438,-59.99000930786133
1732832842.3585112,422493,-59.76203536987305
1732832842.444065,422506,-60.2974967956543
1732832846.571583,423220,-58.70567321777344
1732832848.0506802,423467,-59.70470428466797
1732832849.727818,423752,-59.91582107543945
1732832851.854238,424116,-58.859840393066406
1732832857.2668412,425031,-60.8448600769043
1732832857.3020642,425036,-59.177249908447266
1732832860.772631,425618,-59.76481246948242
1732832866.037316,426498,-60.278419494628906
1732832866.494255,426575,-59.90705871582031
1732832869.3958158,427056,-58.8328742980957
1732832871.980181,427486,-59.89908981323242
1732832876.096271,428172,-59.25053787231445
1732832876.6085289,428259,-59.978797912597656
1732832878.511117,428574,-59.749267578125
1732832887.511877,430076,-59.83878707885742
1732832887.833947,430131,-59.247840881347656
1732832888.230798,430195,-60.1334114074707
1732832889.992374,430488,-59.32493209838867
1732832891.433824,430731,-58.17277145385742
1732832898.293115,431874,-57.10377883911133
1732832899.507614,432072,-58.42314910888672
1732832900.220503,432192,-59.084014892578125
1732832900.677126,432270,-61.34101486206055
1732832908.649827,433611,-59.83161163330078
1732832909.662226,433775,-58.106170654296875
1732832915.000403,434669,-59.08052062988281
1732832916.424521,434910,-58.89107131958008
1732832916.476841,434919,-59.39484405517578
1732832920.100349,435522,-58.111045837402344
1732832920.742122,435629,-60.48212814331055
1732832920.990844,435671,-59.045936584472656
1732832924.210738,436210,-60.575443267822266
1732832929.0125592,437017,-58.223209381103516
1732832931.2996109,437396,-57.39701843261719
1732832936.7691798,438308,-57.29206848144531
1732832937.473634,438427,-59.327545166015625
1732832939.85131,438825,-59.55464172363281
1732832945.542593,439776,-59.59732437133789
1732832945.675107,439799,-61.33522415161133
1732832953.31566,441079,-58.761810302734375
1732832958.163004,441889,-58.17218017578125
1732832960.315839,442250,-60.855560302734375
1732832960.548067,442289,-58.22574996948242
1732832962.02992,442536,-57.30259323120117
1732832962.621975,442636,-59.34442901611328
1732832962.725709,442654,-57.56377410888672
1732832965.088468,443054,-57.15522384643555
1732832969.483522,443785,-58.81465530395508
1732832969.801089,443839,-58.15762710571289
1732832976.1360362,444875,-58.0694694519043
1732832978.963752,445351,-59.63692855834961
1732832979.011008,445359,-59.134132385253906
1732832979.371232,445419,-58.38225173950195
1732832982.840527,445998,-60.02829360961914
1732832991.0630279,447379,-59.99388122558594
1732832991.8261461,447503,-57.4321174621582
1732832997.15064,448394,-60.00960922241211
1732832997.5117471,448455,-59.03305435180664
1732832998.6086972,448640,-59.15892028808594
1732833000.72268,448997,-58.569522857666016
1732833002.096722,449221,-60.18219757080078
1732833002.616637,449308,-58.121150970458984
1732833003.349955,449431,-59.96735763549805
1732833009.3421838,450432,-60.3553581237793
1732833009.538392,450465,-58.66144561767578
1732833018.344587,451926,-59.87893295288086
1732833020.292672,452252,-60.573570251464844
1732833022.074743,452548,-57.35043716430664
1732833025.2245,453073,-58.665428161621094
1732833026.1035929,453220,-59.15216064453125
1732833026.185971,453234,-57.948333740234375
1732833028.313717,453583,-58.43451690673828
1732833030.922579,454019,-57.88827896118164
1732833033.253958,454398,-58.473602294921875
1732833039.256311,455399,-58.4705810546875
