Wall time,Step,Value
1732998521.8474472,1230475,-60.534446716308594
1732998534.744679,1232659,-61.34079360961914
1732998540.8034308,1233675,-61.02840042114258
1732998572.119306,1238947,-60.73588562011719
1732998582.148038,1240638,-60.95801544189453
1732998626.9664881,1248189,-60.42395782470703
1732998630.8039439,1248838,-60.469295501708984
1732998651.4007192,1252320,-61.64281463623047
1732998661.41935,1254020,-61.14097595214844
1732998674.320905,1256205,-61.07217025756836
1732998674.96704,1256311,-60.893836975097656
1732998675.568626,1256414,-60.421791076660156
1732998677.691946,1256779,-61.11123275756836
1732998680.603911,1257268,-60.95258331298828
1732998693.250238,1259413,-60.37342071533203
1732998695.891566,1259854,-60.81314468383789
1732998721.443391,1264156,-61.19207763671875
1732998724.9453871,1264756,-60.36043167114258
1732998726.5419111,1265020,-61.02851104736328
1732998735.1748438,1266491,-60.71315002441406
1732998753.86859,1269659,-60.410160064697266
1732998785.972456,1275090,-61.254329681396484
1732998788.910709,1275584,-61.247459411621094
1732998791.688069,1276061,-61.15274429321289
1732998793.396075,1276344,-61.17658615112305
1732998802.6275892,1277919,-61.30913543701172
1732998848.022447,1285562,-61.550716400146484
1732998851.851692,1286205,-60.785884857177734
1732998853.4238248,1286474,-61.38480758666992
1732998858.3417668,1287301,-61.6198844909668
1732998861.980705,1287913,-61.225303649902344
1732998867.938624,1288922,-61.36841583251953
1732998873.3202329,1289815,-61.07371520996094
1732998890.773035,1292747,-61.547119140625
1732998893.105775,1293140,-60.98388671875
1732998903.1985788,1294851,-62.28020477294922
1732998912.5338,1296397,-61.75402069091797
1732998916.4444969,1297059,-60.940399169921875
1732998920.3016949,1297717,-61.774131774902344
1732998956.1628401,1303803,-61.678314208984375
1732998991.2432141,1309741,-61.506099700927734
1732998991.498532,1309785,-61.50431823730469
1732998992.371686,1309936,-61.4553108215332
1732998996.003503,1310555,-61.4892692565918
1732998998.424567,1310972,-61.61127471923828
1732999009.824171,1312906,-61.40160369873047
1732999013.570632,1313551,-62.5886344909668
1732999026.023044,1315676,-61.463531494140625
1732999035.077166,1317225,-61.10596466064453
1732999037.548295,1317648,-61.61662673950195
1732999042.628698,1318514,-61.268959045410156
1732999048.311606,1319469,-61.48036193847656
1732999062.410717,1321871,-61.00731658935547
1732999069.125244,1323016,-61.42442321777344
1732999076.912271,1324335,-61.583038330078125
1732999079.685167,1324813,-61.909427642822266
1732999081.823433,1325173,-60.97126770019531
1732999082.59693,1325307,-60.914794921875
1732999098.157135,1327949,-61.83851623535156
1732999098.702602,1328043,-60.797645568847656
1732999106.203328,1329323,-61.009429931640625
1732999115.368528,1330880,-60.54222106933594
1732999131.595466,1333622,-60.66233825683594
1732999132.224236,1333728,-61.14434814453125
1732999138.9825249,1334871,-60.512229919433594
1732999140.4114308,1335117,-60.69740295410156
1732999149.3702168,1336640,-61.30206298828125
1732999152.392705,1337160,-60.627784729003906
1732999172.2127192,1340500,-60.93403244018555
1732999172.217844,1340501,-61.08264923095703
1732999175.864484,1341119,-61.506019592285156
1732999188.2342951,1343217,-61.765907287597656
1732999195.371685,1344407,-60.807525634765625
1732999202.1628191,1345560,-61.26585388183594
1732999206.984331,1346376,-60.63788604736328
1732999221.534101,1348840,-60.70732498168945
1732999232.3541708,1350667,-60.510372161865234
1732999236.545345,1351373,-60.60312271118164
1732999241.801229,1352265,-61.51013946533203
1732999246.275966,1353028,-60.78313446044922
1732999254.5637372,1354435,-61.19365692138672
1732999258.201864,1355049,-60.894775390625
1732999263.3977349,1355911,-60.6236686706543
1732999265.990976,1356355,-60.55290222167969
1732999279.357908,1358614,-60.644630432128906
1732999281.974823,1359046,-60.924095153808594
1732999302.104762,1362468,-60.70513916015625
1732999307.422889,1363371,-61.653404235839844
1732999338.485496,1368634,-60.736656188964844
1732999340.428145,1368967,-60.7319221496582
1732999347.313461,1370143,-60.60480499267578
1732999367.065619,1373505,-61.17290115356445
1732999369.323554,1373885,-61.09358215332031
1732999378.788725,1375506,-61.310646057128906
1732999394.7066529,1378218,-61.216514587402344
1732999395.804286,1378401,-61.489994049072266
1732999416.996419,1381972,-60.812171936035156
1732999432.7859259,1384627,-60.979454040527344
1732999437.253665,1385384,-60.93974304199219
1732999451.4909089,1387815,-61.81997299194336
1732999460.844225,1389401,-61.839691162109375
1732999470.91794,1391095,-62.157066345214844
1732999487.51357,1393900,-62.43665313720703
1732999489.725208,1394275,-62.883514404296875
1732999498.524429,1395773,-61.92670822143555
1732999519.738255,1399394,-62.83280944824219
1732999522.622605,1399883,-62.18785095214844
1732999525.02469,1400288,-62.84689712524414
1732999537.631789,1402435,-62.974815368652344
1732999545.000489,1403660,-63.30810546875
1732999549.036831,1404357,-62.18975067138672
1732999564.8670762,1407037,-62.39771270751953
1732999565.0662668,1407069,-62.105587005615234
1732999580.072563,1409633,-62.49644088745117
1732999587.2869499,1410865,-62.0372200012207
1732999597.3071418,1412580,-61.968753814697266
1732999597.8203032,1412669,-61.65523910522461
1732999606.924046,1414204,-61.73508834838867
1732999612.4387999,1415120,-61.7001953125
1732999623.5716522,1417017,-61.64376449584961
1732999647.504051,1421053,-61.37584686279297
1732999678.8011708,1426348,-61.16409683227539
1732999706.864318,1431134,-60.98664474487305
1732999711.670482,1431955,-61.098060607910156
1732999713.05289,1432189,-61.08343505859375
1732999721.7094772,1433658,-60.909568786621094
1732999738.9600441,1436605,-61.74116134643555
1732999741.4569778,1437024,-60.73238754272461
1732999742.155503,1437144,-61.24751663208008
1732999744.523485,1437548,-60.91264343261719
1732999750.398159,1438528,-61.753990173339844
1732999760.607739,1440258,-60.724090576171875
1732999761.054168,1440333,-61.14333724975586
1732999765.066186,1441019,-61.22191619873047
1732999783.2724109,1444102,-61.2302131652832
1732999805.201238,1447833,-61.28471755981445
1732999807.159421,1448155,-61.69544982910156
1732999808.643222,1448411,-61.32118606567383
1732999809.0952818,1448489,-61.26407241821289
1732999819.7809868,1450290,-60.68461227416992
1732999830.88897,1452186,-61.14033126831055
1732999832.3249831,1452428,-60.87421798706055
1732999844.893653,1454564,-60.88303756713867
1732999850.328375,1455494,-61.303245544433594
1732999855.929944,1456451,-61.231903076171875
1732999869.258686,1458726,-61.363277435302734
1732999877.592602,1460146,-60.82847595214844
1732999884.956387,1461374,-61.279178619384766
1732999889.354764,1462105,-61.066043853759766
1732999891.412564,1462459,-60.62052917480469
1732999897.8938031,1463554,-61.52046585083008
1732999899.777757,1463868,-61.58806610107422
1732999915.240505,1466382,-60.71836471557617
1732999916.4310982,1466583,-61.06764602661133
1732999930.8843899,1469021,-61.35725784301758
1732999936.3763452,1469949,-60.915428161621094
1732999941.255531,1470775,-60.629642486572266
1732999952.873607,1472745,-60.76693344116211
1732999959.181172,1473802,-60.759613037109375
1732999974.9031072,1476483,-61.04762268066406
1732999989.774663,1479010,-60.742252349853516
1732999996.341428,1480132,-61.06879806518555
1733000021.229269,1484364,-60.72480010986328
1733000026.12322,1485193,-61.59981155395508
1733000030.2718139,1485881,-60.50777816772461
1733000033.293491,1486393,-61.11378860473633
1733000074.3522859,1493356,-61.337005615234375
1733000092.33169,1496416,-60.8854866027832
1733000100.112687,1497717,-61.51431655883789
1733000102.12867,1498063,-61.88792419433594
1733000107.97362,1499057,-61.20241928100586
1733000111.486381,1499652,-61.68048095703125
1733000129.7342641,1502756,-61.12276840209961
1733000138.8672829,1504308,-61.14847946166992
1733000155.2683258,1507086,-60.74537658691406
1733000159.4319592,1507789,-60.80164337158203
1733000165.618931,1508850,-60.90298080444336
1733000172.0595121,1509944,-61.34756088256836
1733000183.294139,1511849,-60.764854431152344
1733000200.673598,1514802,-60.983970642089844
1733000201.557148,1514954,-60.62825393676758
1733000208.9113002,1516202,-60.981163024902344
1733000208.9296691,1516205,-61.09955596923828
1733000209.505884,1516303,-60.75093460083008
1733000220.1214669,1518110,-60.78634262084961
1733000222.1071029,1518451,-61.14558410644531
1733000227.8488262,1519430,-60.772430419921875
1733000239.9944398,1521486,-60.585262298583984
1733000254.962015,1523997,-60.8065185546875
1733000258.65246,1524629,-60.851627349853516
1733000261.385542,1525075,-61.14228439331055
1733000289.3484008,1529831,-61.10396194458008
1733000292.675387,1530394,-60.70111083984375
1733000303.8719628,1532303,-61.020294189453125
1733000305.063909,1532507,-61.18146514892578
1733000310.8562691,1533489,-60.90264129638672
1733000313.4164538,1533928,-61.100502014160156
1733000329.048743,1536563,-60.83389663696289
1733000335.9035048,1537728,-60.707637786865234
1733000337.286384,1537957,-60.97138595581055
1733000338.500792,1538165,-60.69224166870117
1733000343.4691808,1539008,-61.5387077331543
1733000348.8742888,1539925,-60.603302001953125
1733000352.518017,1540542,-60.84158706665039
1733000371.585459,1543779,-60.82492446899414
1733000387.788558,1546525,-61.361167907714844
1733000389.3017468,1546769,-62.562904357910156
1733000395.957879,1547902,-60.731903076171875
1733000407.458255,1549859,-60.66619110107422
1733000415.451125,1551210,-62.056304931640625
1733000435.994805,1554698,-61.23174285888672
1733000440.3282921,1555429,-61.32758331298828
1733000452.904245,1557564,-61.14449691772461
1733000473.131804,1560990,-61.22023391723633
1733000501.342378,1565773,-61.39582824707031
1733000505.1578372,1566430,-61.807743072509766
1733000511.512636,1567505,-62.02753448486328
1733000520.584878,1569061,-61.72996520996094
1733000524.064139,1569645,-61.419185638427734
1733000526.704767,1570089,-61.3856201171875
1733000533.708406,1571172,-61.385772705078125
1733000539.7542021,1572013,-61.70360565185547
1733000550.337656,1573594,-61.42143249511719
1733000556.903925,1574703,-62.253719329833984
1733000566.8866692,1576379,-61.935787200927734
1733000567.78565,1576526,-61.71922302246094
1733000578.7626398,1578372,-61.99729919433594
1733000594.67167,1581045,-61.85022735595703
1733000609.244444,1583070,-61.760128021240234
1733000617.779485,1584516,-61.356746673583984
1733000621.054294,1585066,-61.408470153808594
1733000625.644934,1585842,-61.55615234375
1733000627.489677,1586162,-62.03166580200195
1733000630.6169658,1586690,-61.37303161621094
1733000645.3670158,1589200,-61.03019332885742
1733000645.863889,1589286,-61.66625213623047
1733000649.30576,1589878,-61.48180389404297
1733000652.246494,1590370,-61.43387985229492
1733000655.400585,1590899,-61.4243278503418
1733000678.614922,1594460,-61.23821258544922
1733000685.7388558,1595648,-61.19727325439453
1733000688.56429,1596126,-61.37960433959961
1733000699.289433,1597948,-61.920291900634766
1733000699.382114,1597964,-60.90764617919922
1733000734.966848,1603675,-61.09429931640625
1733000738.1481862,1604195,-61.55150604248047
1733000753.0965052,1606724,-61.90473175048828
1733000774.5064802,1610330,-61.50502014160156
1733000776.4980118,1610670,-62.008296966552734
1733000787.032884,1612446,-61.36134338378906
1733000799.483329,1614538,-61.49332809448242
1733000804.644212,1615404,-62.50746154785156
1733000817.8276439,1617616,-62.24542999267578
1733000829.647424,1619613,-62.24681854248047
1733000842.052365,1621702,-62.236507415771484
1733000846.2478411,1622411,-62.46745300292969
1733000849.101763,1622897,-62.75920104980469
1733000851.157948,1623235,-62.81610107421875
1733000860.9251862,1624888,-63.919700622558594
1733000876.193175,1627472,-63.15134811401367
1733000882.873709,1628585,-62.6610107421875
1733000905.615398,1632437,-63.30854034423828
1733000916.309781,1634247,-63.26280212402344
1733000923.9362931,1635529,-63.20507049560547
1733000942.546709,1638689,-62.08457946777344
1733000942.5518851,1638690,-62.386619567871094
1733000969.816114,1643271,-62.08289337158203
1733000974.3592808,1644037,-62.08641052246094
1733000985.261379,1645860,-61.88116455078125
1733001006.035465,1649369,-62.03529357910156
1733001010.31135,1650090,-61.68098068237305
1733001014.7644029,1650853,-61.52714157104492
1733001024.079543,1652420,-61.810333251953125
1733001026.1718452,1652769,-61.50983428955078
1733001027.877592,1653064,-61.63235855102539
1733001034.9406831,1654270,-62.08185958862305
1733001042.068002,1655476,-61.48265075683594
1733001054.483881,1657585,-61.799659729003906
1733001077.3260329,1661457,-61.742286682128906
1733001100.051085,1665284,-61.230308532714844
1733001118.0920231,1668338,-61.188926696777344
1733001120.0904698,1668678,-61.30415344238281
1733001130.386092,1670417,-61.492889404296875
1733001134.4084458,1671096,-61.925987243652344
1733001142.034119,1672386,-61.0389518737793
1733001156.780332,1674860,-61.87971115112305
1733001185.854503,1679799,-62.35499954223633
1733001206.992109,1683398,-62.24586868286133
1733001210.558143,1684004,-61.31752395629883
1733001214.806378,1684729,-61.14298629760742
1733001238.3058372,1688699,-61.716773986816406
1733001254.18452,1691397,-61.72212219238281
1733001266.0829902,1693418,-62.99225616455078
1733001272.995817,1694549,-62.744964599609375
1733001276.743875,1695178,-62.347312927246094
1733001278.39275,1695451,-62.150146484375
1733001288.487057,1697148,-62.381134033203125
1733001307.2106502,1700289,-63.848487854003906
1733001341.181345,1706029,-62.88373947143555
1733001360.409866,1709257,-62.844783782958984
1733001368.274961,1710571,-62.33716583251953
1733001378.1012511,1712226,-62.30890655517578
1733001384.095876,1713231,-62.621337890625
1733001400.55228,1715983,-63.01590347290039
1733001419.678347,1719181,-61.615753173828125
1733001419.890443,1719217,-62.2371940612793
1733001422.782752,1719697,-62.13848876953125
1733001426.844396,1720377,-62.39408493041992
1733001430.8255382,1721032,-62.473514556884766
1733001435.394861,1721798,-62.84988784790039
1733001448.108458,1723921,-63.315345764160156
1733001454.717715,1725033,-62.68861770629883
1733001460.4727921,1726000,-62.62358093261719
1733001475.294934,1728505,-61.9720458984375
1733001476.357943,1728676,-63.192413330078125
1733001479.565807,1729220,-62.79492950439453
1733001481.008812,1729469,-63.16854476928711
1733001487.012701,1730482,-62.316673278808594
1733001493.163011,1731515,-64.08100128173828
